RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
123.196641,0.100525,1.6361480689213768e+18,Gaia DR3 3083478934447247488,3.0834789344472474e+18,868241389.0,2016.0,123.19661205667312,0.22924482822418213,0.10048292588373933,0.16374927759170532,3.697517778323863,0.2640505,14.00307,9.228686,-6.166937641115512,0.28800666,-6.8656774965925464,0.19875579,0.0008283004281111062,-0.029064044,0.06805761,0.31525794,-0.090818964,0.27733183,0.008477654,0.31729257,-0.2234485,-0.14223489,308.0,0.0,308.0,0.0,141.78030395507812,34296.3671875,2.1675145626068115,1188.6087646484375,31.0,False,1.3792256,--,--,--,--,--,--,--,35.0,18.0,0.4100559949874878,37.0,10.0,0.0,0.0385466106235981,63.09565734863281,46.0,0.0,10.644329,0.18196823,0.3117181,0.30759233,0.59993386,-109.71776,4.6867647,-28.501646,-33.83402,False,325.0,20624.673448412304,48.084503173828125,428.9255676269531,14.901399612426758,34.0,7277.768897420409,12.293254,592.01324,15.683547,34.0,21146.10270747708,19.642448,1076.5513,13.934819,1.3781489,0,1,0,1,0.0,1.7487278,0.7821474,0.9665804,31.912628,5.603573,2,11,1,9,4.116684,--,--,751.3469,--,3800.0,4.5,-1.5,111,--,--,--,13.58257,0.071067,12,--,NOT_AVAILABLE,222.43205106167645,18.06578121232199,125.46977264269317,-19.344593653073442,False,False,0.0,True,True,False,False,False,True,True,False,1.1961469e-13,6.2531057e-13,0.9982583,4186.3496,4175.4424,4199.002,4.6597,4.6534,4.666,0.1857,0.1544,0.2265,260.4711,257.2413,264.183,0.4452,0.432,0.4583,0.3237,0.314,0.3333,0.1747,0.1695,0.1798,MARCS,5.046716372598739e-05
124.601821,0.798577,1.6361480689213768e+18,Gaia DR3 3089620011829609088,3.089620011829609e+18,1114832824.0,2016.0,124.60175417803237,0.023827852681279182,0.7986585062262529,0.01906810700893402,4.406385253095661,0.03336938,132.04875,19.167727,-6.37758346895814,0.0327316,18.075624290045138,0.027456848,-0.2637442350387573,0.01661731,-0.010853998,0.031156885,-0.1545,-0.038411327,0.03421442,0.4320235,-0.27322105,-0.440673,264.0,0.0,262.0,2.0,0.24093304574489594,262.6755676269531,0.03817739710211754,0.32320404052734375,31.0,False,1.361908,--,--,--,--,--,--,--,30.0,16.0,0.05182543024420738,32.0,9.0,0.0,0.05180255323648453,4.335195064544678,0.0,0.0,1.0093446,0.10131541,0.33863473,0.19106695,0.6235602,-51.8163,24.822012,-33.611973,-34.781837,False,278.0,18881.497931567268,6.128833770751953,3080.76513671875,14.997275352478027,27.0,5880.463524544046,18.031498,326.12173,15.915013,29.0,19023.271533794847,21.357515,890.70624,14.049683,1.3189491,0,2,0,0,0.0,1.8653307,0.91773796,0.94759274,-14.0660715,7.254679,2,11,2,10,3.5093985,--,--,866.0098,--,3600.0,4.5,-1.0,111,--,--,--,13.703985,0.07146622,10,--,NOT_AVAILABLE,222.49591708030752,19.63360605454644,126.74014729488434,-18.33650800786817,False,False,0.0,True,True,False,False,False,False,True,False,1.1064666e-13,7.62283e-13,0.99914616,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00011404981275659955
124.432625,0.213984,1.6361480689213768e+18,Gaia DR3 3077479311810789760,3.07747931181079e+18,1508869030.0,2016.0,124.43250635891901,0.01600673794746399,0.21400650640682717,0.012938447296619415,6.51362378266337,0.022836205,285.23233,25.334913,-23.992540226164675,0.022489617,8.1373096953171,0.016652495,-0.35729163885116577,0.16722478,-0.16694483,0.016898287,-0.11709499,-0.009213048,-0.23461108,0.40485063,-0.14740033,-0.18547036,387.0,8.0,385.0,2.0,4.58762788772583,488.6153564453125,0.06741988658905029,2.3509914875030518,31.0,False,1.3095267,--,--,--,--,--,--,--,44.0,18.0,0.03262730687856674,46.0,24.0,0.0,0.018393564969301224,136.6265106201172,0.0,0.0,1.1700197,--,--,--,--,--,--,--,--,False,399.0,42646.629187489394,19.264245986938477,2213.77099609375,14.112654685974121,43.0,10309.08838555307,25.262436,408.07974,15.305491,41.0,48826.05399619143,59.238697,824.22565,13.026266,1.3866311,0,1,1,0,0.0,2.2792253,1.1928368,1.0863886,34.42859,8.482477,2,12,4,11,11.126167,--,--,929.65283,--,3700.0,4.5,-0.25,101,--,--,--,12.524777,0.03540207,8,--,NOT_AVAILABLE,222.95341595440763,19.204312845685138,126.71344153020706,-18.944636261312013,False,False,0.0,True,True,False,False,False,False,True,False,1.7308995e-13,8.6457566e-13,0.99296397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001282042188912915
124.07551,0.089768,1.6361480689213768e+18,Gaia DR3 3077464227885705216,3.077464227885705e+18,545364085.0,2016.0,124.07555915933047,0.0188833586871624,0.08986430409919927,0.015689464285969734,5.762130177177033,0.02660507,216.58017,22.925312,11.114893689503207,0.023463963,20.050662506149624,0.018264683,-0.3921866714954376,0.16029681,0.06519437,0.039121486,-0.26248696,-0.04073301,-0.007277867,0.3718299,-0.21793382,-0.26814866,261.0,0.0,258.0,3.0,1.777206540107727,282.060302734375,0.05142524465918541,1.0641498565673828,31.0,False,1.3572963,--,--,--,--,--,--,--,30.0,16.0,0.034960873425006866,32.0,12.0,0.0,0.03887775540351868,13.203354835510254,0.0,0.0,1.0786864,0.1140678,0.39882985,0.1842012,0.6251261,-34.3105,30.79231,-41.263184,-37.29332,False,272.0,37723.04664199609,13.856496810913086,2722.40869140625,14.245849609375,28.0,11546.631007728898,25.052614,460.89526,15.182404,27.0,38288.22543865352,31.252827,1225.1124,13.290233,1.3210719,0,1,0,0,0.0,1.8921709,0.93655396,0.95561695,8.639934,2.5173142,2,15,5,12,7.785126,--,--,899.84094,--,4250.0,4.5,0.5,101,--,--,--,12.885631,0.06322037,10,--,NOT_AVAILABLE,222.88675524775104,18.831687194490634,126.3776741435451,-19.14979265498273,False,False,0.0,True,True,False,False,False,True,True,False,1.13637784e-13,5.67615e-13,0.99885,4199.9307,4198.5225,4200.92,4.6746,4.6722,4.6759,0.1384,0.1311,0.141,170.8251,170.2918,171.2097,0.7505,0.7473,0.7537,0.5383,0.5359,0.5405,0.2927,0.2914,0.2939,PHOENIX,0.00011089143223486367
124.121429,-0.03313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.170509,0.28973,1.6361480689213768e+18,Gaia DR3 3077494704973509760,3.0774947049735096e+18,463916746.0,2016.0,124.17075578501313,0.022318609058856964,0.28964737160303594,0.01589643768966198,5.747619297518375,0.027597165,208.26846,57.084686,53.66696429944193,0.028001554,-19.455548003103203,0.020020109,-0.04311352223157883,0.0018756179,0.029077508,0.2082704,-0.083856985,0.1456098,-0.13844404,0.3811359,-0.11584006,-0.06833705,279.0,0.0,279.0,0.0,1.0039019584655762,295.189208984375,0.0,0.0,31.0,False,1.3571366,--,--,--,--,--,--,--,32.0,16.0,0.03977493196725845,35.0,13.0,0.0,0.04114001989364624,15.263748168945312,2.0,0.0,1.0419561,0.12248597,0.32757017,0.1860836,0.64081633,-34.023445,1.2917329,-31.794409,-34.577755,False,295.0,22298.742006638393,7.907111644744873,2820.0869140625,14.816665649414062,31.0,6764.483409925312,15.6040325,433.50867,15.762956,31.0,22796.16195897345,26.435144,862.343,13.853241,1.3256643,0,3,0,2,0.0,1.9097147,0.94629,0.9634247,43.13596,5.5351644,2,13,0,12,5.4918056,--,--,899.8412,--,4000.0,4.5,0.0,101,--,--,--,13.379549,0.07813427,13,--,NOT_AVAILABLE,222.74997872164764,19.01122808521096,126.42564404918768,-18.933183821392404,False,False,0.0,True,True,False,False,False,True,True,False,1.1961469e-13,5.979288e-13,0.9982583,3998.8086,3995.1836,4003.8696,4.7398,4.7339,4.7426,-0.2622,-0.2678,-0.2524,174.9775,174.2185,176.196,0.5814,0.5762,0.588,0.4135,0.4098,0.4183,0.2265,0.2245,0.2292,PHOENIX,0.0002523441752610486
123.920677,0.156586,1.6361480689213768e+18,Gaia DR3 3089478144766050304,3.0894781447660503e+18,1417731669.0,2016.0,123.92050255136557,0.021899065002799034,0.15648186628777058,0.01816580444574356,4.56039279930308,0.02976766,153.19957,40.01745,-33.68894855479542,0.027854983,-21.597477260246485,0.022957275,-0.2967955768108368,0.12795882,0.1628534,0.22901374,-0.085060894,0.1434097,-0.048343215,0.49788803,-0.026990678,-0.34446368,209.0,0.0,206.0,3.0,2.964942216873169,257.37274169921875,0.0541040264070034,0.933315098285675,31.0,False,1.3780365,--,--,--,--,--,--,--,24.0,15.0,0.04277733713388443,27.0,7.0,0.0,0.0028564196545630693,160.80593872070312,0.0,0.0,1.149727,0.16485745,0.3778698,0.27653062,0.6312801,-112.08325,33.255825,-29.69579,-36.363873,False,218.0,37182.82748510296,10.41427230834961,3570.3720703125,14.261510848999023,23.0,12362.681962034441,25.507769,484.6634,15.10826,20.0,36010.147813753436,34.32267,1049.1652,13.356833,1.3009454,0,0,0,1,0.0,1.7514267,0.8467493,0.9046774,52.599987,3.2118258,2,10,0,10,5.852352,--,--,899.9148,--,4500.0,4.5,0.75,101,--,--,--,13.112371,0.18652049,10,--,NOT_AVAILABLE,222.74630349849795,18.72777321947513,126.20156139292752,-19.121552786641608,False,False,0.0,True,True,False,False,False,True,True,False,1.0508702e-13,5.249044e-13,0.99969655,4301.423,4274.784,4317.2046,4.647,4.6261,4.6556,0.4266,0.3341,0.4846,209.325,207.9835,211.1989,0.6396,0.6158,0.6554,0.4667,0.4491,0.4783,0.2501,0.2407,0.2563,MARCS,0.00020572223148853047
125.002017,0.333533,1.6361480689213768e+18,Gaia DR3 3077530988857124864,3.077530988857125e+18,1781709313.0,2016.0,125.002094042652,0.01565810851752758,0.3335399611865889,0.013510473072528839,6.041339117650598,0.024303092,248.58315,23.2014,22.035177179060558,0.023481881,-7.2633317056331625,0.016595926,-0.5610206127166748,-0.12087422,-0.22900134,0.015260054,0.14406908,0.06384614,-0.19113515,0.4958975,-0.18690781,-0.26370236,415.0,0.0,412.0,3.0,-1.2841248512268066,354.4432373046875,0.0,0.0,31.0,False,1.3639096,--,--,--,--,--,--,--,48.0,16.0,0.03501231595873833,51.0,31.0,0.0,0.010949566960334778,162.54995727539062,0.0,0.0,0.9545243,0.450306,0.5961365,0.48866385,0.71146286,42.861923,38.298702,42.935673,-41.782734,False,432.0,41995.38947982188,10.496275901794434,4000.97998046875,14.129363059997559,44.0,13234.705616031973,22.8415,579.4149,15.034257,47.0,43241.68467207269,161.31256,268.0615,13.158139,1.3448236,10,10,0,14,0.0,1.8761177,0.9048939,0.97122383,17.265024,2.845462,2,23,21,8,9.203271,--,--,827.9294,--,4250.0,4.5,0.5,101,--,--,--,12.833127,0.16982485,2,--,NOT_AVAILABLE,223.13353221182456,19.760979728861038,127.26747608305544,-18.69225460724737,False,False,0.0,True,True,False,False,False,True,True,False,1.0765377e-13,5.377252e-13,0.99944246,4201.326,4199.622,4204.732,4.669,4.667,4.6698,0.1996,0.1936,0.2104,168.4246,168.08,169.1414,0.7616,0.758,0.7671,0.5494,0.5468,0.5535,0.2967,0.2954,0.2989,MARCS,7.186123357304838e-05
124.816828,-1.123175,1.6361480689213768e+18,Gaia DR3 3071095203702171264,3.071095203702171e+18,913018705.0,2016.0,124.81663276160532,0.011188379488885403,-1.1236019316627677,0.009425821714103222,8.090557998021422,0.015468228,523.04364,104.668076,-44.08662884463083,0.015221549,-94.93037355743807,0.012200732,-0.37346887588500977,0.017187575,-0.04443279,0.040780365,-0.08105379,-0.0042773294,-0.13601626,0.35234353,-0.17318721,-0.24689412,370.0,0.0,369.0,1.0,3.0988128185272217,439.5255432128906,0.042023301124572754,1.68658447265625,31.0,False,1.37312,--,--,--,--,--,--,--,42.0,17.0,0.022399308159947395,44.0,20.0,0.0,0.017455371096730232,176.0542449951172,0.0,0.0,1.1160707,0.1970862,0.41989672,0.12939356,0.61720014,25.616693,33.24921,50.37878,-37.539204,False,381.0,104189.66785627903,21.89529800415039,4758.54052734375,13.142805099487305,40.0,34013.54928949123,30.032507,1132.5577,14.009413,40.0,102487.08338276355,43.97126,2330.7744,12.221223,1.3101168,0,1,0,0,0.0,1.7881899,0.86660767,0.9215822,44.56212,0.93043804,1,22,3,13,23.226883,1.1070303,0.1710949,898.98816,14.672825,4250.0,4.5,0.75,101,--,--,--,11.824435,0.016098151,19,--,NOT_AVAILABLE,224.3879608761358,18.891236703071264,127.44960666543807,-20.151073735613785,False,False,0.0,True,True,False,False,False,True,True,False,1.7308995e-13,8.6457566e-13,0.99296397,4245.9185,4229.169,4255.4253,4.6451,4.6398,4.6528,0.5145,0.4545,0.5446,122.0313,120.5055,122.6585,0.5655,0.5521,0.575,0.4098,0.4,0.4168,0.2225,0.2173,0.2264,MARCS,0.00046672728812196206
125.986843,-1.013618,1.6361480689213768e+18,Gaia DR3 3076348842058059520,3.07634884205806e+18,1244531445.0,2016.0,125.98685469766724,0.016465475782752037,-1.013816783093795,0.013896518386900425,6.022206457952827,0.02061255,292.1621,44.15984,4.117234497950745,0.020369062,-43.96748484443936,0.016691897,-0.3382481336593628,-0.019872203,-0.1641657,0.04371625,-0.06811736,0.01135817,-0.18603043,0.30213448,-0.17916259,-0.19508407,345.0,0.0,344.0,1.0,1.713966727256775,369.91192626953125,0.0,0.0,31.0,False,1.3341688,--,--,--,--,--,--,--,40.0,18.0,0.029723962768912315,44.0,19.0,0.0,0.0261301938444376,7.688415050506592,0.0,0.0,1.065537,0.11233532,0.3950584,0.07256,0.60174,12.317117,34.21253,51.175632,-36.374054,False,376.0,33148.59852759996,10.161386489868164,3262.212158203125,14.38620376586914,41.0,9110.779684692772,18.302645,497.78488,15.439653,42.0,35743.96036308475,28.185526,1268.1672,13.364889,1.3531414,0,2,0,1,0.0,2.0747643,1.0534496,1.0213146,74.46745,2.7512212,2,19,3,15,8.503435,--,--,929.3279,--,3800.0,4.5,0.0,101,--,--,--,12.8380375,0.04717159,17,--,VARIABLE,224.89465810843788,19.964860477105038,128.62774447225436,-19.757810685294842,False,False,0.0,True,True,False,True,False,False,True,False,1.0202512e-11,5.0961034e-11,1.0000273e-06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001928981826328542
126.081614,-1.121017,1.6361480689213768e+18,Gaia DR3 3076300150014157568,3.076300150014158e+18,1730326156.0,2016.0,126.08158743242161,0.016106506809592247,-1.1210832363729293,0.013126063160598278,8.059117906182856,0.022489423,358.3515,15.536343,-3.1484970455149246,0.021638054,-15.213970705798946,0.016125903,-0.37501779198646545,0.011725377,-0.20398839,0.05030971,-0.230006,-0.05585169,-0.2267536,0.37943262,-0.18568136,-0.15104695,271.0,0.0,270.0,1.0,-0.04535914212465286,246.42059326171875,0.0,0.0,31.0,False,1.3516018,--,--,--,--,--,--,--,32.0,16.0,0.031333088874816895,35.0,17.0,0.0,0.01026524044573307,1.193907618522644,0.0,0.0,0.9967736,0.19207276,0.40822783,0.050173666,0.53288156,-1.6157461,27.056967,-56.364376,-38.92999,False,266.0,62215.049406506085,44.12494659423828,1409.9744873046875,13.702628135681152,35.0,18560.437919942044,54.971516,337.63736,14.667071,35.0,64257.01262971869,108.38851,592.8397,12.728094,1.3311481,0,3,0,0,0.0,1.9389772,0.9644432,0.97453403,-12.098959,2.1351037,2,18,4,11,14.122936,--,--,929.3278,--,3900.0,4.5,0.0,101,--,--,--,12.290443,0.023039157,14,--,VARIABLE,225.0436105747184,19.994537851010463,128.7536010203307,-19.838150983077206,False,False,0.0,True,True,False,True,False,True,True,False,1.0202512e-11,5.0961034e-11,1.0000273e-06,3849.0737,3826.8286,3861.2854,4.5503,4.501,4.5728,-0.6104,-0.7222,-0.5261,124.2499,123.0889,126.955,0.4222,0.4116,0.4329,0.2982,0.2907,0.3058,0.1661,0.162,0.1703,MARCS,6.869609348738177e-05
126.524437,-0.72553,1.6361480689213768e+18,Gaia DR3 3076412545013023872,3.076412545013024e+18,1226281094.0,2016.0,126.52433985349352,0.01871170662343502,-0.7255572703221205,0.013804656453430653,6.0576979900906185,0.023673777,255.88219,16.229807,-16.17585520917026,0.024133135,-1.3222463565198552,0.023040114,-0.46469590067863464,-0.19312575,-0.20561159,0.15633646,0.16692488,0.16261125,-0.2415287,0.1582509,-0.049413837,-0.3358421,402.0,0.0,402.0,0.0,1.8915032148361206,440.4234313964844,0.0,0.0,31.0,False,1.3418643,--,--,--,--,--,--,--,46.0,18.0,0.03833378478884697,51.0,18.0,0.0,0.04191185534000397,8.204517364501953,0.0,0.0,1.0670143,0.15421797,0.4961754,0.21406227,0.33254588,-165.24492,27.849829,-42.399853,-41.78493,False,434.0,27939.919517327566,6.7070631980896,4165.74560546875,14.57180404663086,51.0,7917.345463006763,12.382466,639.3997,15.592093,48.0,29546.978671712313,21.871906,1350.91,13.571612,1.3408887,0,1,0,0,0.0,2.020481,1.0202894,1.0001917,33.64747,4.4038715,2,25,6,12,9.078436,--,--,877.1645,--,3400.0,3.5,-1.0,111,--,--,--,13.170788,0.053204045,20,--,NOT_AVAILABLE,224.90881190368174,20.574565643966316,129.1036333301381,-19.34451888468294,False,False,0.0,True,True,False,False,False,True,True,False,1.7309003e-13,3.4582413e-11,0.99296397,3906.5642,3903.55,3913.6157,4.6839,4.6813,4.688,0.0059,0.0,0.0187,163.7112,163.177,164.4398,0.594,0.5887,0.6021,0.4166,0.4128,0.4225,0.2336,0.2315,0.2369,MARCS,0.00010568874109666604
126.081456,-0.843856,1.6361480689213768e+18,Gaia DR3 3076361520801493120,3.076361520801493e+18,1165311739.0,2016.0,126.08153128445964,0.011663231067359447,-0.8440427020481491,0.00945375394076109,10.81145241305416,0.0147255445,734.19714,43.674187,17.891689595799278,0.014652185,-39.84121214192982,0.01191603,-0.263288676738739,-0.15246497,-0.25827444,0.16771793,-0.06515981,0.104581885,-0.29947817,0.29484236,-0.15779658,-0.15074472,400.0,0.0,400.0,0.0,4.030134201049805,478.6327209472656,0.011981816962361336,0.1117485985159874,31.0,False,1.321187,--,--,--,--,--,--,--,45.0,18.0,0.021435260772705078,50.0,21.0,0.0,0.024211827665567398,12.938934326171875,0.0,0.0,1.1458764,0.10631582,0.3221029,0.055435725,0.58817047,-19.038092,26.36381,-28.55622,-34.110226,False,441.0,77049.0010973885,22.35122299194336,3447.19384765625,13.470449447631836,48.0,19861.560020568213,28.66068,692.9898,14.593509,48.0,85481.54930857115,66.41834,1287.0172,12.418215,1.3672223,0,27,0,25,0.0,2.175294,1.1230593,1.0522346,26.251938,0.8961263,1,18,4,14,18.854395,-0.97943014,0.8815264,929.4021,12.245359,3700.0,4.5,0.0,101,--,--,--,11.9312525,0.017979564,14,19.590456,VARIABLE,224.78677219737034,20.13073081108926,128.68031803128997,-19.569838535470975,False,False,0.0,True,True,True,True,False,True,True,False,1.160294e-13,5.7956103e-13,0.99861324,3750.1777,3748.49,3751.3516,4.6198,4.6144,4.6211,-0.0011,-0.0116,0.0012,92.4326,92.2321,93.0717,0.563,0.5599,0.5657,0.3864,0.3842,0.3883,0.2253,0.2241,0.2264,MARCS,0.0001934322102981242
125.784754,-0.712054,1.6361480689213768e+18,Gaia DR3 3076378219634364544,3.0763782196343644e+18,57642729.0,2016.0,125.78465872476384,0.01643643155694008,-0.7121304726389932,0.012838413938879967,5.567260451496647,0.021466972,259.34076,22.491491,-16.909238582608864,0.02158287,-14.830537773587357,0.016148802,-0.28110918402671814,0.0628443,-0.1825118,0.0073945676,-0.06791767,-0.002820501,-0.186563,0.35182866,-0.16118407,-0.114644356,325.0,0.0,325.0,0.0,0.892474353313446,327.9321594238281,0.0,0.0,31.0,False,1.3585594,--,--,--,--,--,--,--,37.0,18.0,0.030873024836182594,40.0,18.0,0.0,0.023401372134685516,8.979889869689941,0.0,0.0,1.0344311,0.20681262,0.37510824,0.1648267,0.5467944,28.733002,26.965094,54.735718,-36.551258,False,345.0,38396.417630943295,10.474204063415527,3665.8076171875,14.226639747619629,38.0,11740.16977336168,16.995125,690.7963,15.164356,36.0,38968.64413408071,25.472801,1529.8138,13.271108,1.3206652,0,2,0,0,0.0,1.8932486,0.9377165,0.9555321,15.582158,3.2597003,2,18,2,14,8.507041,--,--,898.98956,--,4000.0,4.5,0.0,101,--,--,--,12.757975,0.07365596,17,--,NOT_AVAILABLE,224.50946983125246,19.936705895762678,128.34047102293812,-19.51556597225775,False,False,0.0,True,True,False,False,False,True,True,False,1.3750302e-13,6.868207e-13,0.99648726,4217.349,4215.0625,4226.3306,4.6654,4.6639,4.6662,0.4995,0.4939,0.5258,181.1946,180.9527,181.7941,0.7706,0.7647,0.7812,0.5531,0.5489,0.5609,0.3026,0.3003,0.3069,MARCS,0.00012370545401027186
125.394292,-1.597401,1.6361480689213768e+18,Gaia DR3 3070256310689779200,3.070256310689779e+18,479766589.0,2016.0,125.39411656504508,0.014018525369465351,-1.5973380147014247,0.011440606787800789,6.527666280240225,0.01887148,345.90112,40.24187,-37.636925374925575,0.019177832,14.243244064080855,0.015480818,-0.274135023355484,0.12980486,-0.1716868,0.07486486,-0.15484391,0.03960879,-0.28712583,0.20829384,-0.1721808,-0.09480725,338.0,0.0,336.0,2.0,0.8771699666976929,335.9077453613281,0.0,0.0,31.0,False,1.3791872,--,--,--,--,--,--,--,39.0,19.0,0.027108408510684967,41.0,20.0,0.0,0.014844832941889763,178.3467254638672,0.0,0.0,1.0332669,0.27015206,0.31450522,0.122733,0.58625364,8.959089,22.431025,-45.376427,-35.421448,False,340.0,54566.14472522816,14.374948501586914,3795.91943359375,13.84505844116211,37.0,18070.45307731968,22.123934,816.783,14.696119,37.0,52797.61371379057,28.213154,1871.3829,12.9413595,1.2987553,0,3,0,2,0.0,1.7547598,0.85106087,0.9036989,42.718063,2.3296473,2,19,1,13,12.689804,--,--,879.2386,--,4250.0,4.5,0.5,111,--,--,--,12.558644,0.026089095,18,--,NOT_AVAILABLE,225.12424772927653,19.161834976136483,128.16982265603312,-20.46968055803399,False,False,0.0,True,True,False,False,False,False,True,False,1.1064666e-13,5.526745e-13,0.99914616,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00019439793761812506
124.964439,1.097597,1.6361480689213768e+18,Gaia DR3 3089654547662409088,3.089654547662409e+18,1459003689.0,2016.0,124.96437776074798,0.020086374133825302,1.0974849924224033,0.01551347691565752,3.955055056231264,0.026460506,149.47012,28.924883,-15.297010598442096,0.024728907,-24.548937356777788,0.019523617,-0.2697690725326538,-0.06945079,-0.219313,0.19207875,0.055259705,0.17935474,-0.281222,0.36011386,-0.22023854,-0.26066348,307.0,0.0,304.0,3.0,-0.20401328802108765,290.2790222167969,0.0,0.0,31.0,True,1.3792486,--,--,--,--,--,--,--,35.0,16.0,0.03731732442975044,39.0,16.0,0.0,0.055182259529829025,8.944744110107422,0.0,0.0,0.9905574,0.11301352,0.33973372,0.09831022,0.62409073,19.569292,20.183771,-48.836926,-35.798573,False,337.0,24946.590177001544,7.92490816116333,3147.87109375,14.694838523864746,38.0,8349.855444923143,17.956081,465.01547,15.534345,36.0,24098.1395442486,31.526545,764.37616,13.792936,1.3006986,0,1,0,1,0.0,1.7414083,0.83950615,0.9019022,-30.3919,5.5411363,2,10,2,10,4.598322,--,--,929.90405,--,3800.0,4.5,-2.0,100,--,--,--,13.367438,0.07459346,8,--,NOT_AVAILABLE,222.40162084806957,20.095008000173184,127.03556828354807,-17.959744633967755,False,False,0.0,True,True,False,False,False,True,True,False,1.0645612e-13,1.3463195e-12,0.999561,4346.7393,4301.938,4350.9697,4.6699,4.6603,4.6716,0.4604,0.3039,0.4879,253.7713,249.234,254.6574,0.6996,0.6679,0.707,0.5118,0.4881,0.5173,0.273,0.2606,0.2759,MARCS,0.00012572759728733118
