RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
154.6855843,26.20452023,1.6361480689213768e+18,Gaia DR3 727198848669464192,7.271988486694642e+17,1329124568.0,2016.0,154.68559147048734,0.20882850885391235,26.20450341026963,0.1975008100271225,1.1408490476798456,0.3049867,3.7406518,5.862376,-5.861688503710306,0.28309688,-0.08980031818749558,0.2247337,-0.18557778000831604,-0.034702487,-0.11495795,-0.13084322,-0.43987823,-0.29259112,-0.13588683,0.56460345,-0.21648976,-0.4190009,210.0,0.0,209.0,1.0,-0.7995712161064148,200.3674774169922,0.0,0.0,95.0,False,--,1.3261259,0.05978723,-0.24958034,0.1007714,-0.19280201,0.009160705,0.16276582,24.0,16.0,0.448708176612854,24.0,12.0,0.0,0.025208529084920883,120.62105560302734,0.0,0.0,0.95896184,0.2181569,0.32590917,0.19753145,0.6305656,-19.857548,39.456276,-4.5189333,-24.370693,False,200.0,505.2115290487646,1.3987712860107422,361.182373046875,18.92868423461914,20.0,153.53109630013583,13.326829,11.5204525,19.87305,20.0,539.3274817321667,10.201062,52.869736,17.918264,1.3714228,0,1,0,1,0.0,1.9547863,0.94436646,1.0104198,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,205.59773788052766,56.00617260595765,146.954434737748,14.627602648682421,False,False,0.0,False,False,False,False,False,True,False,False,2.8261204e-10,1.820368e-08,0.99998766,3462.4,3451.0063,3479.5166,4.6771,4.6185,4.7459,-1.2941,-1.3861,-1.152,481.5403,455.3233,542.1556,0.004,0.0008,0.0118,0.0027,0.0006,0.0081,0.0015,0.0003,0.0045,PHOENIX,1.241630555184989e-05
161.1472217,27.59093113,1.6361480689213768e+18,Gaia DR3 731109811529920640,7.311098115299206e+17,1523558061.0,2016.0,161.14674725345483,0.578578770160675,27.590815462407473,0.49421489238739014,1.8192866795100695,0.65035117,2.7973912,138.27106,-134.57529495806997,0.7171029,-31.754911821451746,0.7390022,-0.049140565097332,-0.11263908,-0.25362092,-0.14798868,-0.33639136,-0.14078045,-0.17762253,0.18206954,0.025071125,-0.38179356,214.0,0.0,209.0,5.0,-0.651969850063324,211.00408935546875,1.341162085533142,0.786612331867218,95.0,False,--,1.0097008,0.1520999,-0.24442466,-0.0064449436,0.046512797,0.086598195,0.11164128,25.0,15.0,1.1849488019943237,25.0,12.0,0.0,0.013879803940653801,4.46710729598999,0.0,0.0,0.9661946,0.31929284,0.22867866,0.28201595,0.6887393,-21.906843,22.581121,-10.897155,-23.967978,False,197.0,139.0373004501052,0.864426851272583,160.8433380126953,20.329538345336914,11.0,50.15619785090484,14.2754345,3.513462,21.08773,19.0,155.28137743360006,7.2012877,21.563002,19.270098,1.4775716,0,1,0,1,0.0,1.8176327,0.75819206,1.0594406,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,204.5780865137923,61.90872268473913,151.94487063813264,18.120325375004782,False,False,0.0,False,False,False,False,False,False,False,False,1.1798698e-10,1.796843e-10,0.9999972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00043849448519595757
129.448421,18.66284891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.9782501,25.80998729,1.6361480689213768e+18,Gaia DR3 727082957567186944,7.27082957567187e+17,292179341.0,2016.0,153.9782216680146,1.991485834121704,25.809969549438396,2.154995918273926,--,--,--,--,--,--,--,--,-0.44601860642433167,--,--,--,--,--,--,--,--,--,78.0,0.0,78.0,0.0,2.0831193923950195,100.34772491455078,4.5512003898620605,1.8355680704116821,3.0,False,--,--,--,--,--,--,--,--,9.0,9.0,7.921329975128174,9.0,5.0,0.0,0.1020277738571167,118.50267028808594,0.0,0.0,--,0.13660465,0.3801841,0.18950152,0.46637508,-18.42912,30.46216,-1.8396301,-27.164959,False,76.0,94.01186846479014,1.3171628713607788,71.37451934814453,20.754409790039062,2.0,27.74854709132825,3.4574316,8.025769,21.730442,3.0,197.59323118928674,0.88898855,222.26746,19.008465,2.3969502,0,2,0,3,0.0,2.7219772,0.97603226,1.745945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,206.07626082029628,55.30835409970702,146.4955380024388,14.025830290915067,False,False,0.0,False,False,False,False,False,False,False,False,0.00011140895,6.780114e-05,0.99537313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.238535367264384e-05
140.6275227,22.34228007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0563918,23.33303569,1.6361480689213768e+18,Gaia DR3 644390062431235072,6.443900624312351e+17,428569469.0,2016.0,142.05635784229412,2.439793825149536,23.333043627677046,1.8683425188064575,--,--,--,--,--,--,--,--,-0.5162957906723022,--,--,--,--,--,--,--,--,--,325.0,0.0,303.0,22.0,133.90208435058594,30074.8671875,18.7451171875,1237.103515625,3.0,False,--,--,--,--,--,--,--,--,37.0,16.0,5.278936386108398,46.0,33.0,1.0,0.3548443019390106,144.7211456298828,25.0,6.0,--,0.1938421,0.57176894,0.19900282,0.19208188,19.312616,23.063232,17.344193,-44.131447,False,357.0,161.66521041964603,2.607635974884033,61.996849060058594,20.16582489013672,32.0,98.07230519163099,11.638784,8.426335,20.359676,37.0,267.5525162159002,7.874196,33.97839,18.679373,2.2616172,0,32,0,37,0.0,1.6803036,0.19385147,1.4864521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,205.89064498867157,44.19205430593757,136.9870925276682,7.9788315216675425,False,False,0.0,False,False,False,False,False,False,False,False,7.628355e-06,1.3927369e-05,0.99587446,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.830474353205599e-05
171.6446471,29.97044832,1.6361480689213768e+18,Gaia DR3 4022651663466059136,4.0226516634660593e+18,106183194.0,2016.0,171.6445836622619,0.36666280031204224,29.970414970995975,0.42018070816993713,-0.18882237884187375,0.499332,-0.37814996,13.229559,-11.843802918632187,0.40091652,-5.894535938741733,0.43894833,-0.27963384985923767,-0.046753507,-0.40098184,-0.06137794,-0.3987726,-0.14844218,-0.16304964,0.28837937,-0.0011814451,-0.46160066,294.0,0.0,294.0,0.0,-0.2053385078907013,303.4531555175781,0.0,0.0,95.0,False,--,1.252697,0.09341828,-0.18661727,0.12947007,-0.0631144,0.25557506,-0.05639702,35.0,16.0,0.7101722359657288,35.0,20.0,0.0,0.009962295182049274,85.74324798583984,0.0,0.0,0.99030256,0.31226578,0.38421264,0.21057421,0.7372306,42.19894,52.863678,58.913612,-23.258163,False,281.0,187.43396294986817,0.8051449656486511,232.7952880859375,20.005245208740234,21.0,47.20369209264545,7.0669365,6.6795125,21.153603,26.0,217.09112834863157,7.6057844,28.542898,18.90629,1.410069,0,0,0,1,0.0,2.2473125,1.1483574,1.0989552,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,199.24282850814654,71.17708159984862,159.86726367681848,24.095432405379096,False,False,0.0,False,False,False,False,False,False,False,False,2.237981e-09,2.8755053e-08,0.9999869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.524618774243632e-05
190.8927795,30.57998285,1.6361480689213768e+18,Gaia DR3 1513286925942783744,1.5132869259427837e+18,252710821.0,2016.0,190.89275552035133,0.07627151906490326,30.579982268474946,0.061254389584064484,4.660987584546495,0.089658774,51.98585,4.199844,-0.752553129401405,0.09218525,-4.131870242285391,0.092066675,-0.008009620942175388,-0.22115225,0.3306206,0.14444844,-0.01849683,0.11214562,0.23069333,0.0045857895,-0.057524934,-0.10112634,302.0,0.0,301.0,1.0,0.14250776171684265,313.6481628417969,0.0,0.0,31.0,False,1.2725513,--,--,--,--,--,--,--,36.0,18.0,0.13433445990085602,43.0,8.0,0.0,0.015963658690452576,127.60806274414062,0.0,2.0,1.0047346,0.29006082,0.1628865,0.12918472,0.55597746,-138.5995,27.324636,29.686798,-8.975411,False,333.0,2013.6957244245436,2.062856435775757,976.1686401367188,17.42738151550293,38.0,386.6729603076062,8.561009,45.166748,18.870182,37.0,2473.8289656678494,10.472381,236.22412,16.264471,1.4205234,0,38,0,37,0.0,2.605711,1.4428005,1.1629105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,148.98393338782438,86.14255534854756,176.40592842978776,32.10513838060346,False,False,0.0,True,False,False,False,False,True,True,False,4.754061e-13,5.987239e-13,0.99944246,3333.6272,3327.8308,3338.1047,4.9766,4.9664,4.9838,-0.2806,-0.2981,-0.2652,205.9375,202.3566,209.5089,0.2842,0.2529,0.3034,0.1836,0.1632,0.1961,0.119,0.106,0.127,MARCS,2.313225833091317e-05
184.1016994,26.72340416,1.6361480689213768e+18,Gaia DR3 4009439794307956480,4.0094397943079567e+18,1116577386.0,2016.0,184.1015029483882,0.5214203000068665,26.72337709339688,0.3746277093887329,3.1890430700749564,0.52546877,6.068949,60.692432,-58.82794147921924,0.68831724,-14.927978863587427,0.5009716,0.08733908087015152,-0.27185184,0.38195586,0.03356056,-0.25385794,0.07946378,0.38974735,-0.051022887,-0.05557253,-0.030166106,248.0,0.0,244.0,4.0,1.922277569770813,306.8171081542969,1.3855316638946533,1.352645993232727,95.0,False,--,1.2277062,0.116283566,-0.23443657,0.0008051716,0.15841526,0.014979801,0.19838081,29.0,17.0,0.9798226356506348,35.0,6.0,0.0,0.033434122800827026,48.12334060668945,0.0,0.0,1.0879481,0.26876178,0.20308274,0.15770642,0.62318885,-119.73912,28.666277,5.2486176,-13.273283,False,296.0,184.75401317030983,0.9186435341835022,201.11610412597656,20.02088165283203,21.0,41.650007653120646,6.9077272,6.0294805,21.289505,31.0,278.6329329810165,7.822612,35.61891,18.635315,1.7335641,0,3,0,0,1.0,2.65419,1.2686234,1.3855667,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,213.90821337966074,82.18254278009223,172.3122152662255,25.975592898525527,False,False,0.0,False,False,False,False,False,False,False,False,1.0209164e-13,3.8284897e-10,0.99999493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00018032230064302275
169.2030507,26.71048554,1.6361480689213768e+18,Gaia DR3 3997430692086056704,3.997430692086057e+18,224392580.0,2016.0,169.2029083160521,0.6115137934684753,26.710307883359413,0.4898160696029663,0.5327514186651702,0.6564489,0.81156576,77.174675,-51.789136886559376,0.6492408,-57.21726662193855,0.6155659,0.18594786524772644,-0.38232204,0.07497514,0.19122021,-0.26443052,0.09924153,-0.09847969,0.16371009,-0.2711601,-0.1582034,183.0,0.0,182.0,1.0,1.0598586797714233,206.7318572998047,1.1633930206298828,0.649799108505249,95.0,False,--,1.6627063,0.15613192,-0.37740147,-0.2396626,-0.005224176,-0.06331587,0.0027084476,21.0,16.0,0.9586081504821777,21.0,7.0,0.0,0.0036639708559960127,105.96385955810547,0.0,0.0,1.0550905,0.30328703,0.10885307,0.3204267,0.8760228,-89.36078,6.274113,-0.7715237,-20.649397,False,180.0,158.69725306030466,0.9342634081840515,169.86351013183594,20.185943603515625,16.0,55.022938361875056,8.938396,6.155795,20.987183,17.0,151.54654678281693,12.982216,11.673396,19.29653,1.3016576,0,1,0,2,0.0,1.6906528,0.801239,0.88941383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,208.63454529495826,68.9337849653089,159.25690120318518,20.23217330777169,False,False,0.0,False,False,False,False,False,False,False,False,2.6256314e-10,2.0047161e-10,0.9999969,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00021769726438126424
168.8491423,27.0378801,1.6361480689213768e+18,Gaia DR3 3997489275439939200,3.997489275439939e+18,1315789058.0,2016.0,168.84935419952308,0.18910670280456543,27.037760455936947,0.20786240696907043,0.9144470550417306,0.2632495,3.47369,99.02821,24.475548959528528,0.25898892,-95.95590196656872,0.37233102,-0.21202948689460754,-0.15637766,0.10848706,-0.341109,-0.43743986,-0.28411224,0.12169731,0.014374249,0.20179151,-0.70633876,275.0,0.0,272.0,3.0,-0.01756192184984684,282.69183349609375,0.2339603155851364,0.17961189150810242,95.0,False,--,1.3440719,0.048087824,-0.1452394,0.07223552,0.05443854,0.0540208,-0.024002418,32.0,13.0,0.5908725261688232,33.0,16.0,0.0,0.04658074304461479,113.99859619140625,0.0,18.0,0.99798614,0.25460106,0.38537443,0.02923874,0.8005765,-1.3466091,52.585384,7.123916,-24.692186,False,272.0,535.971111328063,1.223114013671875,438.20208740234375,18.864513397216797,0.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,2.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,207.64103278135465,68.65531174378206,158.80575675329158,20.398564510182307,False,False,0.0,False,False,False,False,False,False,False,False,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00021867933472599301
179.8537468,28.41575783,1.6361480689213768e+18,Gaia DR3 4007772286140467456,4.007772286140467e+18,418740703.0,2016.0,179.85374522641226,0.17076143622398376,28.415809551043047,0.14826981723308563,3.5032020131111623,0.19998604,17.517233,24.829966,6.556711540478739,0.20521727,23.9486264577152,0.1776511,-0.07676321268081665,-0.10240328,0.3931165,-0.08678877,-0.40571457,-0.17026664,0.6138691,0.15388033,-0.46189514,-0.18608014,281.0,0.0,280.0,1.0,0.492829293012619,325.3511047363281,0.37553688883781433,0.7598267793655396,95.0,False,--,1.2366338,0.04286274,-0.33407965,0.080257095,-0.008466722,-0.15503089,0.14736176,32.0,17.0,0.31379634141921997,39.0,7.0,0.0,0.0053497785702347755,101.70748138427734,0.0,0.0,1.0199015,0.22559556,0.17420095,0.07305334,0.77873576,-127.951294,13.308391,11.562755,-14.8586445,False,326.0,675.178508998694,1.2343649864196777,546.9844970703125,18.613821029663086,35.0,131.36428661932518,6.978742,18.82349,20.042349,32.0,833.9728281223029,14.438768,57.759277,17.445015,1.4297509,0,0,0,1,0.0,2.597334,1.4285278,1.1688061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,203.53465683635022,78.42640057389704,167.72591329804166,25.83025445137134,False,False,0.0,False,False,False,False,False,True,False,False,1.772725e-13,5.57585e-13,0.999712,3249.1768,3228.2004,3281.3838,4.9264,4.8187,5.1377,-1.084,-1.1321,-0.8099,230.7776,215.5257,251.4175,0.0149,0.003,0.0507,0.0097,0.0019,0.0329,0.0061,0.0012,0.0207,MARCS,5.443710670215832e-05
150.2579162,22.21861464,1.6361480689213768e+18,Gaia DR3 629818196174242048,6.29818196174242e+17,329938267.0,2016.0,150.2576381637037,0.6392062902450562,22.21862430210756,0.5104005932807922,6.92140041481702,0.82690465,8.370252,81.68379,-81.48746410827837,0.78988004,5.659942863859077,0.54634684,-0.1566946655511856,-0.045975193,-0.07755905,-0.03604733,-0.2033147,-0.07955217,-0.380254,0.5155621,-0.17766489,-0.32814014,235.0,0.0,235.0,0.0,2.4530460834503174,323.3016662597656,2.266608238220215,2.4413015842437744,95.0,False,--,1.0399431,0.16452429,-0.06342275,0.17992486,0.055511564,0.16954584,-0.10268007,27.0,18.0,1.1839768886566162,28.0,15.0,0.0,0.019203007221221924,106.62869262695312,0.0,0.0,1.1152761,0.19412622,0.36768866,0.2563861,0.47544134,-33.442215,25.079268,-6.6232386,-25.804947,False,237.0,137.0215029748759,0.9093436598777771,150.6817626953125,20.345394134521484,11.0,28.328565745067152,6.16214,4.597196,21.707981,21.0,256.29168828977316,10.964148,23.375433,18.726059,2.077194,0,2,0,1,1.0,2.9819221,1.362587,1.6193352,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,210.57197038028426,51.15834640817552,144.57369613338315,9.453880454090555,False,False,0.0,False,False,False,False,False,False,False,False,1.0203363e-13,5.52866e-11,0.9999989,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002623460660878371
121.9213472,12.69264572,1.6361480689213768e+18,Gaia DR3 650158714611868160,6.501587146118682e+17,288942515.0,2016.0,121.92132312735083,2.9550294876098633,12.692660337734406,2.2768781185150146,--,--,--,--,--,--,--,--,-0.3762107193470001,--,--,--,--,--,--,--,--,--,71.0,0.0,71.0,0.0,3.2746238708496094,110.28270721435547,4.732767105102539,1.9619784355163574,3.0,False,--,--,--,--,--,--,--,--,8.0,7.0,11.747819900512695,16.0,3.0,1.0,0.16913744807243347,96.22357177734375,0.0,6.0,--,0.3513355,0.6939906,0.38661355,0.59367245,-122.89951,37.21462,-26.154215,42.985523,False,83.0,92.36112868526882,1.813258171081543,50.93655776977539,20.773643493652344,0.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,1.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.81135671075154,22.56592933637195,121.3387426493632,-7.34145232432875,False,False,0.0,False,False,False,False,False,False,False,False,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.602290079439933e-05
154.0606358,23.56517562,1.6361480689213768e+18,Gaia DR3 725473886724308096,7.254738867243081e+17,1172721890.0,2016.0,154.06052805812038,0.2732786238193512,23.565140974775794,0.23880580067634583,1.5751187291760622,0.39118335,4.0265484,28.411247,-23.547976624186227,0.35900763,-15.89628134127968,0.29302052,-0.2707854211330414,-0.29473522,-0.38143393,0.14025296,0.17476732,0.10236842,-0.49850452,0.63826805,-0.48552692,-0.4723064,235.0,0.0,233.0,2.0,0.6177974939346313,257.326171875,0.0,1.3338968974242315e-15,95.0,False,--,1.3211312,0.07507194,0.00025969037,-0.17864662,0.023753373,0.06841733,0.29591006,28.0,16.0,0.6035564541816711,29.0,17.0,0.0,0.030612487345933914,13.280552864074707,0.0,0.0,1.0276521,0.024588613,0.37145308,0.14179043,0.5107833,47.712475,31.114891,12.496831,-28.565186,False,233.0,389.15294260239517,1.1744391918182373,331.3521423339844,19.212066650390625,22.0,104.22225245262821,6.9073367,15.088631,20.29364,24.0,407.41222810310177,6.936914,58.73105,18.22281,1.3147389,0,1,0,1,0.0,2.0708294,1.0815735,0.9892559,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.9344077459109,54.891773925494235,147.41249252975146,11.96508774088251,False,False,0.0,False,False,False,False,False,False,False,False,1.6257688e-10,4.7520015e-09,0.9999843,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010730772905145914
154.4270573,23.51743429,1.6361480689213768e+18,Gaia DR3 725426539005059328,7.254265390050593e+17,19396359.0,2016.0,154.4267550333752,0.46497786045074463,23.51749752086518,0.35248905420303345,13.132470570359432,0.48994434,26.804005,85.4778,-84.26267638723264,0.5591709,14.3615773924263,0.41315874,-0.01278556976467371,-0.16542965,-0.26150274,-0.15311095,0.09132026,-0.1946697,-0.26416254,0.17706463,-0.21891373,-0.026997482,222.0,0.0,222.0,0.0,0.8979966044425964,271.7012939453125,1.0003669261932373,0.7418781518936157,95.0,False,--,0.93525034,0.11345151,0.0022174094,-0.13604215,-0.037335582,0.0905345,0.10919828,25.0,16.0,0.793308675289154,26.0,14.0,0.0,0.04649815708398819,17.02095603942871,0.0,0.0,1.0419496,0.05292341,0.2669028,0.14105356,0.6512603,-97.823746,23.388006,-5.227086,-24.99853,False,213.0,190.3004522387712,1.011457085609436,188.1448516845703,19.988767623901367,8.0,28.6705539038191,7.780363,3.6849892,21.694952,19.0,319.3905697788464,7.0371165,45.38657,18.487091,1.8290083,0,0,0,1,1.0,3.207861,1.7061844,1.5016766,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,210.15855998113167,55.20563103332383,147.74973323876634,12.04372799174542,False,False,0.0,True,False,False,False,False,False,False,False,1.9639153e-11,1.7867766e-10,0.99999636,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002895126739094381
120.7521342,12.62656886,1.6361480689213768e+18,Gaia DR3 653103279769433344,6.531032797694333e+17,487623700.0,2016.0,120.75213436895076,0.5931031107902527,12.626536227542541,0.3687414228916168,4.35185714738748,0.68109614,6.3894906,15.891967,1.1993010335165937,0.66334975,-15.846649483919103,0.41992977,-0.14375963807106018,0.14186214,0.017580861,0.18012089,-0.10695837,0.18062489,0.31076735,0.36338416,-0.084358096,-0.10323774,277.0,0.0,275.0,2.0,1.6742876768112183,328.1871032714844,1.3479591608047485,1.2388648986816406,95.0,False,--,1.3516831,0.12651941,-0.1708748,0.06719935,0.16171409,0.14676376,0.15810943,32.0,16.0,0.9431830048561096,46.0,46.0,0.0,0.017203066498041153,99.37290954589844,0.0,0.0,1.0717769,0.051222593,0.50358033,0.18857254,0.27749705,-100.709496,10.738769,-29.204985,-36.83725,False,273.0,154.33986312966312,0.803876519203186,191.99449157714844,20.216171264648438,22.0,34.1844803222193,4.551017,7.511394,21.50397,37.0,228.00997599921493,8.779056,25.972038,18.85301,1.6988122,0,0,0,0,0.0,2.650959,1.2877979,1.3631611,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.367722805894,21.49981106350072,120.22739170044592,-7.644140049976772,False,False,0.0,False,False,False,False,False,False,False,False,1.5705836e-11,1.04665165e-10,0.9999939,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.7236029863121644e-05
120.354403,12.90041905,1.6361480689213768e+18,Gaia DR3 653316786884028416,6.533167868840284e+17,1098109117.0,2016.0,120.3544459565771,0.565101146697998,12.900358264463886,0.34095141291618347,1.6000238716189392,0.7358545,2.1743753,25.76268,12.205796063124183,0.6967633,-22.687755269977355,0.3919243,-0.2032012939453125,-0.35355142,-0.40817422,0.2908883,-0.046776153,0.17585567,0.19198698,0.58581245,-0.47519198,-0.333759,299.0,0.0,296.0,3.0,1.5374436378479004,365.8184509277344,1.748084545135498,2.21372127532959,95.0,False,--,1.171157,0.11771878,-0.06152576,-0.03903758,-0.07987694,0.007915918,0.24127069,35.0,16.0,1.084411382675171,42.0,16.0,0.0,0.03991331905126572,12.688589096069336,0.0,0.0,1.06334,0.19353071,0.48174664,0.22020222,0.34962553,-137.69931,21.416327,-22.643103,-36.251858,False,295.0,166.86177630499483,0.7639949321746826,218.40692138671875,20.1314754486084,30.0,54.58957970540412,6.0609903,9.00671,20.995768,35.0,196.9915564374111,7.0379376,27.989954,19.011776,1.5077218,0,1,0,0,0.0,1.9839916,0.86429214,1.1196995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,208.9277741250705,21.259846168796933,119.7880231239753,-7.455188498310145,False,False,0.0,False,False,False,False,False,False,False,False,2.1371847e-13,1.8510015e-09,0.99999547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.541030392475753e-05
