RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
121.803879,39.2963566,1.6361480689213768e+18,Gaia DR3 909111707455445888,9.091117074554459e+17,704997019.0,2016.0,121.80378514946908,0.6242724061012268,39.29625237691378,0.5989108085632324,5.613353239102544,0.76190704,7.367504,31.556726,-16.654373439349463,0.95774764,-26.80408257424623,0.7413207,-0.08023665845394135,0.08730132,0.022417642,0.09947564,-0.2879668,0.25525817,0.1475461,-0.0545412,-0.27376747,0.08540709,183.0,0.0,182.0,1.0,1.823919653892517,240.06385803222656,2.396733522415161,2.3527238368988037,95.0,False,--,1.0617524,0.18180685,-0.13224956,-0.2573972,-0.13868304,-0.24839413,0.12508366,21.0,14.0,1.3440946340560913,22.0,7.0,1.0,0.07394492626190186,17.864776611328125,0.0,0.0,1.09682,0.22363211,0.23115143,0.28362975,0.6875114,-69.51407,29.862999,-22.845867,-29.34533,False,185.0,167.4682590357611,1.071331,156.31793,20.127535,15.0,25.602153006283626,4.6155195,5.546971,21.81785,20.0,262.81871591428063,9.788103,26.850832,18.698755,1.722242,0,0,0,0,0.0,3.1190948,1.6903152,1.4287796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,181.40080423550205,30.823075992997413,115.49277722997833,18.630000522363783,False,False,0.0,False,False,False,False,False,False,False,False,2.20496e-09,1.4838591e-09,0.99999183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001248249599455575
214.7705753,4.68942083,1.6361480689213768e+18,Gaia DR3 3669632186690196224,3.6696321866901965e+18,1676078484.0,2016.0,214.77034191804964,0.4690511226654053,4.689638383862667,0.3939814269542694,10.580021978337264,0.50985706,20.750956,77.60163,-52.329277911434524,0.5254532,57.303224828922666,0.43743366,-0.13702277839183807,-0.30668688,0.18211293,-0.33655867,-0.42100257,-0.41414452,0.31451154,0.24255513,-0.08890686,-0.38076618,167.0,0.0,165.0,2.0,0.21314504742622375,207.03738403320312,1.5686265230178833,2.990657091140747,95.0,False,--,0.7215252,0.12597518,-0.36828354,0.042730894,0.0303551,-0.23959927,0.16521694,19.0,13.0,0.8364863395690918,21.0,9.0,0.0,0.01863725669682026,126.4112548828125,0.0,0.0,1.0098723,0.29454318,0.24216884,0.34540662,0.6882873,-97.25565,16.789236,-9.305757,-27.575493,False,177.0,305.51367059883125,1.4263036,214.1996,19.47479,9.0,43.053555879044744,9.509226,4.5275564,21.25352,18.0,522.2169518769849,7.750632,67.37734,17.953268,1.8502299,0,0,0,1,0.0,3.300251,1.7787285,1.5215225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,349.7634539116623,59.34089165354014,210.84730852059107,17.523684660088602,False,False,0.0,True,False,False,False,False,False,False,False,1.020481e-13,1.7287521e-10,0.9999975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00032205857573626136
128.0375431,42.88939192,1.6361480689213768e+18,Gaia DR3 915330888821066624,9.153308888210666e+17,1411267117.0,2016.0,128.03751683114473,0.30701231956481934,42.889452717387506,0.19958460330963135,0.8022574038876907,0.4096946,1.958184,12.701469,-5.575989729656293,0.3916138,11.41208389550481,0.31870216,0.26252374053001404,-0.26892796,-0.013556846,0.21708272,-0.08295445,0.09922933,-0.09809696,0.1808703,-0.45812705,0.1820687,349.0,0.0,345.0,4.0,0.7033280730247498,379.6424865722656,0.5482450723648071,0.5064966678619385,95.0,False,--,1.309003,0.07239351,-0.10290136,-0.16319664,0.048203908,-0.11691329,0.13086113,40.0,19.0,0.5566439628601074,43.0,11.0,0.0,0.029830317944288254,174.6139373779297,0.0,0.0,1.0261405,0.2750976,0.29962304,0.10213327,0.67796105,-163.68773,-5.0647,22.473768,-23.944775,False,362.0,278.3970301586091,0.9040374,307.94858,19.575705,34.0,75.28736020517003,6.64472,11.330403,20.646736,36.0,349.11042482995515,8.962455,38.952545,18.390488,1.5244336,0,0,0,1,0.0,2.2562485,1.0710316,1.1852169,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,177.97223537258338,35.99723258732991,119.43190933400808,23.258887755731735,False,False,0.0,False,False,False,False,False,False,False,False,4.551765e-13,9.7463415e-09,0.9999412,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.054405332540255e-05
166.608725,58.87887468,1.6361480689213768e+18,Gaia DR3 860371941839635200,8.603719418396352e+17,1092928327.0,2016.0,166.60863456365885,0.05609152466058731,58.87892326857762,0.06320498883724213,2.2741894571370898,0.08520043,26.69223,16.148169,-10.380884483023715,0.072964504,12.369340356584818,0.08383697,0.38770776987075806,-0.16477859,-0.11496073,0.005456207,-0.1388262,-0.022232577,-0.04435111,0.036991194,-0.15288904,0.42420503,540.0,0.0,538.0,2.0,-0.9487735033035278,525.0625,0.0,0.0,31.0,False,1.3248296,--,--,--,--,--,--,--,62.0,31.0,0.13064326345920563,68.0,25.0,0.0,0.014788459055125713,6.167873859405518,0.0,1.0,0.97046274,0.05041429,0.3674399,0.058410916,0.3086184,-176.67688,-55.426697,31.370108,40.577793,False,549.0,1531.491235727981,1.2542628,1221.0289,17.72458,62.0,412.6049275060035,6.807586,60.609577,18.799706,63.0,1616.031640986267,8.455718,191.11702,16.72677,1.3246152,0,1,0,0,0.0,2.072935,1.0751247,0.99781036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,145.48218383668802,53.40847465860651,138.1492779704678,47.54607886563494,False,False,0.0,False,False,False,False,False,True,True,False,1.0486549e-13,7.7595314e-13,0.99987,3737.2668,3721.7598,3755.584,4.9155,4.8806,4.9445,-0.7635,-0.8225,-0.68,394.4406,366.9772,427.7158,0.5521,0.5228,0.5834,0.3835,0.3629,0.4057,0.2169,0.2052,0.2292,MARCS,6.962412994415865e-05
128.8523043,45.42792651,1.6361480689213768e+18,Gaia DR3 918192917588042112,9.181929175880421e+17,1432488734.0,2016.0,128.8523835066236,1.6360670328140259,45.4278295169416,0.8966302871704102,1.7926532622745959,1.5679929,1.143279,16.20553,4.217268357977021,2.341787,-15.647166816111636,2.19539,0.2722570300102234,-0.36767116,0.5402617,0.39409363,0.120629475,0.32561323,0.04499514,-0.2885321,-0.07169192,0.061333843,148.0,0.0,148.0,0.0,2.057441234588623,189.67910766601562,3.388321876525879,1.7283259630203247,95.0,False,--,1.4298906,0.34793037,-0.31945193,-0.31291926,0.25910443,-0.17856632,-0.21145026,17.0,10.0,3.4886929988861084,17.0,3.0,2.0,0.06373871117830276,8.865965843200684,0.0,0.0,1.122098,0.545405,0.37885725,0.350259,0.7230983,-178.8167,-10.839887,35.88977,-20.275095,False,146.0,87.66881447759421,0.91131496,96.20035,20.830254,8.0,56.05633169888738,13.752574,4.0760612,20.96698,12.0,119.18538039421033,9.914142,12.021755,19.557339,1.9989059,0,0,0,1,0.0,1.4096413,0.13672638,1.2729149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,174.88117825309578,36.76718345128551,119.29124489621991,25.86052749723076,False,False,0.0,False,False,False,False,False,False,False,False,4.8033916e-10,1.1473624e-05,0.9999841,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001049933616251675
243.4535031,48.33777795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.5512386,38.87946276,1.6361480689213768e+18,Gaia DR3 1352589758195074944,1.352589758195075e+18,1332087455.0,2016.0,250.55122132502333,0.5546719431877136,38.879340756856465,0.6341239809989929,1.5033729520658872,0.6908902,2.175994,35.440636,-5.651141584050643,0.828341,-34.98718700321277,1.1813462,0.10949007421731949,-0.07350973,-0.41674638,-0.21136609,0.3312239,-0.10278718,-0.007536628,0.10357042,0.2901941,0.32358292,224.0,0.0,224.0,0.0,-0.5233277678489685,236.68307495117188,0.0,0.0,95.0,False,--,1.1762916,0.20845523,-0.0451964,-0.10217455,-0.15166457,0.11223989,-0.250214,27.0,20.0,1.7162895202636719,30.0,8.0,2.0,0.04231388494372368,61.99287033081055,0.0,0.0,0.9735263,0.115692995,0.16877016,0.03965269,0.17104839,-82.50069,-68.90104,22.262646,0.787754,False,233.0,115.08866156120085,0.83759856,137.40312,20.534786,12.0,45.18604903327437,6.5026426,6.948875,21.20103,22.0,129.39585372652738,8.648266,14.962058,19.468094,1.516934,0,0,0,0,1.0,1.7329369,0.6662445,1.0666924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,62.21093393846897,41.0343969210491,238.54944231370973,60.212689124704696,False,False,0.0,False,False,False,False,False,False,False,False,3.1971314e-11,4.4034432e-10,0.9999985,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001273513493906028
250.7943156,38.7160678,1.6361480689213768e+18,Gaia DR3 1352571895427043072,1.352571895427043e+18,996485280.0,2016.0,250.79432206353218,1.2307034730911255,38.71605038535092,1.5778570175170898,0.37259344780867,1.5445994,0.24122334,3.328565,1.8778989019429082,1.7700576,-2.7482430365865316,2.272922,0.39487147331237793,-0.454299,-0.2132876,-0.3041358,-0.2583184,-0.22647215,-0.22208777,-0.037886903,0.21563458,0.6200544,125.0,0.0,120.0,5.0,1.3074294328689575,152.82269287109375,3.860928773880005,1.9906340837478638,95.0,False,--,1.2556862,0.38489202,-0.101007916,-0.006067918,-0.06289789,0.14830974,-0.12984882,15.0,12.0,3.6746737957000732,17.0,5.0,0.0,0.08326315134763718,33.73350524902344,0.0,0.0,1.0848186,0.12980285,0.4366954,0.24518855,0.17848451,-105.934616,-61.574852,41.92809,26.004145,False,110.0,83.24134757556116,1.2825688,64.902054,20.886518,3.0,32.111018314687506,3.7151356,8.643296,21.571907,6.0,91.69819006337933,11.518852,7.9607053,19.841993,1.4873523,0,0,0,0,0.0,1.7299137,0.68538857,1.0445251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,62.014798230811465,40.83289110697803,239.00345678376644,60.10534444763348,False,False,0.0,False,False,False,False,False,False,False,False,8.984395e-06,2.7588533e-06,0.9999757,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.1971042301717546e-05
250.6510438,39.60606062,1.6361480689213768e+18,Gaia DR3 1355647092010667648,1.3556470920106675e+18,1494170263.0,2016.0,250.65078652501435,0.2882845103740692,39.60597248568377,0.30080392956733704,2.3907144731811942,0.31710365,7.539221,52.59351,-49.31722788376832,0.38424465,-18.27261123460351,0.4409709,0.18032461404800415,-0.017215025,-0.27834138,-0.1119275,-0.07538803,-0.16535804,-0.32547957,-0.030237433,-0.034684196,0.32359496,351.0,0.0,349.0,2.0,2.229212522506714,425.6014404296875,1.0308408737182617,1.1955076456069946,95.0,False,--,1.3482022,0.09244382,-0.06139245,0.22745295,0.177218,-0.18859068,-0.22433086,41.0,27.0,0.6758213043212891,46.0,19.0,0.0,0.011928354389965534,158.19964599609375,0.0,0.0,1.085309,0.12602828,0.1492291,0.05499011,0.15032256,-70.47171,-58.07108,14.376472,-6.0830526,False,365.0,211.02515497940843,0.7237467,291.5732,19.876532,24.0,61.41348097053114,7.372816,8.329719,20.867884,36.0,201.39802721704953,10.002155,20.135464,18.987757,1.2454036,0,0,0,0,0.0,1.880127,0.9913521,0.8887749,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,63.17883063323355,41.00818001320021,238.30285689818436,60.93328884463593,False,False,0.0,False,False,False,False,False,False,False,False,8.848764e-11,5.3408233e-12,0.99999887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00022074984235607035
246.3406081,43.89162029,1.6361480689213768e+18,Gaia DR3 1382303785057248384,1.3823037850572483e+18,645753245.0,2016.0,246.3405891860218,0.17874100804328918,43.891513103821836,0.17645575106143951,2.260528301675341,0.19931054,11.34174,31.048302,-5.564424903283668,0.22221148,-30.545608983358505,0.2395262,0.1887495517730713,-0.0962643,-0.14252436,0.026394876,0.17817664,-0.06326903,-0.1832466,-0.18142846,-0.22663184,0.24878377,364.0,0.0,363.0,1.0,1.3690898418426514,421.5948486328125,0.6020336747169495,1.227609634399414,95.0,False,--,1.3360789,0.058307886,-0.27879652,-0.069690935,0.15654941,0.07052394,-0.116773844,42.0,28.0,0.3623502850532532,45.0,17.0,0.0,0.023119889199733734,23.81686782836914,0.0,0.0,1.0507226,0.20648071,0.18434261,0.04797431,0.12987216,-103.401665,-58.689087,34.59038,-7.324198,False,378.0,419.0632577699837,1.0203296,410.7136,19.131668,36.0,96.49516024591206,7.1089244,13.573806,20.37728,39.0,495.81876738451683,8.741072,56.72288,18.009588,1.4134237,0,1,0,1,0.0,2.367691,1.2456112,1.1220798,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,68.97653851602647,44.251142180891456,228.75594480793586,63.981288248649584,False,False,0.0,False,False,False,False,False,False,False,False,1.1380075e-13,1.2103672e-12,0.99994546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001122513234012749
255.2474575,33.06470363,1.6361480689213768e+18,Gaia DR3 1313616022360172544,1.3136160223601725e+18,146866552.0,2016.0,255.2474799797661,0.22415213286876678,33.06463900663634,0.2522718012332916,0.621588003632569,0.28652957,2.1693678,11.319386,2.281717762426112,0.32021487,-11.0870304843863,0.3970391,0.08325271308422089,-0.04256425,-0.061289165,-0.04866455,0.027592646,-0.042854477,-0.020165341,0.03251822,0.09432458,0.19407779,412.0,0.0,409.0,3.0,-1.4715025424957275,380.1576232910156,0.0,0.0,95.0,False,--,1.3844807,0.08296741,0.12626646,0.11973738,0.049489897,-0.07575448,-0.024103668,47.0,29.0,0.5654947757720947,52.0,18.0,1.0,0.01545982901006937,39.16973876953125,0.0,0.0,0.9478063,0.18471152,0.14295782,0.07772505,0.25355983,-78.12548,-64.280945,38.689247,4.0144496,False,440.0,220.28301181305636,0.7299238,301.78906,19.829914,43.0,64.28290237986762,6.188427,10.3876,20.818304,44.0,234.09379174675806,8.174506,28.637056,18.82442,1.3545152,0,0,0,0,0.0,1.9938831,0.98838997,1.0054932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,55.487977520857754,36.47485975695421,247.9370815133959,55.379619383514,False,False,0.0,False,False,False,False,False,False,False,False,2.190696e-10,1.293887e-08,0.9999875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.106094880965645e-05
202.9473411,-2.23502231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.3569669,-2.53081498,1.6361480689213768e+18,Gaia DR3 4414306879330803328,4.414306879330803e+18,672656835.0,2016.0,232.35666396537968,0.9959571361541748,-2.5306666383313705,1.0879926681518555,7.1251201705452205,1.3890349,5.129547,69.763756,-61.67539785672653,1.5106196,32.605631819446415,1.5780118,-0.4138253331184387,0.0824524,0.28157628,-0.27859077,-0.46775308,-0.3791418,0.6604872,0.18023238,-0.659133,-0.42669052,132.0,0.0,132.0,0.0,-0.26007044315338135,129.61111450195312,0.0,0.0,95.0,False,--,0.8419546,0.2930885,-0.08396632,0.30607593,-0.25279635,-0.392556,0.30528945,15.0,11.0,2.7335691452026367,15.0,5.0,0.0,0.010577427223324776,7.096336841583252,1.0,0.0,0.9810321,0.30264768,0.35685217,0.4191947,0.7340111,-107.30235,35.52751,-11.6593,-27.732649,False,129.0,110.12353546144459,1.1509086,95.684,20.582666,8.0,24.32723881425509,6.0084577,4.0488324,21.87331,14.0,171.98802623366583,11.956083,14.38498,19.15915,1.7826822,0,1,0,1,1.0,2.714161,1.2906437,1.4235172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,1.3382634615314588,41.75610639325626,230.62028038487855,15.911557532996833,False,False,0.0,False,False,False,False,False,False,False,False,2.359932e-11,6.107576e-10,0.9999896,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00034175552008999425
311.8379397,-0.63516615,1.6361480689213768e+18,Gaia DR3 4227129283993757952,4.2271292839937577e+18,545086835.0,2016.0,311.83798334576494,0.2145802080631256,-0.6351930841224166,0.13654877245426178,0.9883591072109406,0.250056,3.9525514,14.628877,11.283428522973725,0.2664813,-9.310653603813003,0.21137638,0.32615989446640015,0.12965523,-0.37805662,-0.12971315,0.1737081,-0.124524616,-0.39595863,-0.18534498,-0.28153384,0.15577,439.0,0.0,437.0,2.0,1.5469046831130981,530.9606323242188,0.5915654301643372,1.3234350681304932,95.0,False,--,1.235843,0.047970794,0.19343494,0.20558465,0.16451505,-0.14193429,-0.24699675,51.0,20.0,0.3918600082397461,53.0,19.0,0.0,0.008445415645837784,28.286151885986328,0.0,0.0,1.052361,0.032750804,0.51724094,0.06162795,0.17275105,-140.6741,-12.721142,47.774483,27.908066,False,436.0,463.92263171069186,0.9367783,495.23206,19.021254,44.0,93.68636205912699,4.866268,19.2522,20.409351,44.0,546.5343824388151,6.148443,88.88988,17.903852,1.3800162,0,0,0,0,0.0,2.505499,1.3880978,1.1174011,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,46.49552677260224,-25.862392156470293,314.1146874639261,16.628671972959317,False,False,0.0,False,False,False,False,False,False,False,False,1.3505658e-13,5.2986977e-13,0.9999747,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.963146180324251e-05
320.2004474,-0.71451168,1.6361480689213768e+18,Gaia DR3 2686333062456417024,2.6863330624564173e+18,711047138.0,2016.0,320.2003722592044,2.724393129348755,-0.7145314764310181,2.4229605197906494,--,--,--,--,--,--,--,--,0.5124130249023438,--,--,--,--,--,--,--,--,--,232.0,0.0,231.0,1.0,1.977523684501648,269.9524841308594,1.8823620080947876,0.5037029981613159,3.0,False,--,--,--,--,--,--,--,--,27.0,8.0,6.947262763977051,32.0,25.0,0.0,0.06258077919483185,149.76239013671875,0.0,0.0,--,0.6843022,0.75731593,0.5230505,0.39911252,-20.068777,-18.04312,-21.417086,-16.034792,False,264.0,84.44968080996982,0.8238562,102.50536,20.870872,16.0,68.79663169493453,8.674713,7.93071,20.744625,28.0,105.4797397325513,7.812189,13.501944,19.689972,2.063671,0,0,0,0,0.0,1.0546532,-0.1262474,1.1809006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,51.397123199825955,-33.05692511670979,322.3726688860591,14.072973061795686,False,False,0.0,False,False,False,False,False,False,False,False,5.964631e-06,1.8149746e-06,0.99740636,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.529422290427032e-05
309.4950883,-0.39291393,1.6361480689213768e+18,Gaia DR3 4226603030239862400,4.2266030302398623e+18,1072278711.0,2016.0,309.49508991358084,0.7520281076431274,-0.3929202246883295,0.5474693179130554,1.3216317979548706,0.94635457,1.3965504,6.6629157,-1.2983602496132978,1.0298982,-6.535189628079256,1.0078522,0.5241529941558838,0.14200488,-0.40267265,-0.24519956,0.2570486,-0.3227883,-0.45460397,-0.30243284,-0.49227062,0.5424496,258.0,0.0,257.0,1.0,-0.2541145980358124,253.69508361816406,0.0,0.0,95.0,False,--,1.3655218,0.18621089,0.28901374,0.3812867,0.41291323,-0.4985729,-0.4994167,30.0,16.0,1.8221204280853271,31.0,10.0,0.0,0.01340449694544077,39.852943420410156,0.0,0.0,0.9873571,0.19427812,0.5367825,0.20961726,0.20047188,-18.46992,-20.845644,-10.626765,44.79023,False,259.0,111.44057662069315,0.79486424,140.20078,20.56976,21.0,47.710644700136065,5.868161,8.130425,21.142004,26.0,138.61431807085015,9.385307,14.769289,19.393375,1.6719669,0,0,0,1,0.0,1.7486286,0.57224464,1.176384,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,45.44128805690433,-23.710300365230275,311.8244862361646,17.49707348928132,False,False,0.0,False,False,False,False,False,False,False,False,6.1117604e-11,1.7907151e-10,0.9999825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.3057479903705912e-05
318.2114137,-0.95890903,1.6361480689213768e+18,Gaia DR3 2688894035489645952,2.688894035489646e+18,1333897942.0,2016.0,318.21139171712423,0.7241340279579163,-0.9588969295979397,0.5561588406562805,2.0925356314297865,0.86567354,2.4172342,4.0342584,1.9606215615122071,1.0642962,-3.525790955037929,0.6538154,0.0055474089458584785,-0.26186952,-0.29457283,0.17666984,0.14273506,0.26201284,-0.6054699,0.20880611,-0.32750118,-0.29707545,199.0,0.0,198.0,1.0,-0.7287871837615967,195.81613159179688,0.0,0.0,95.0,False,--,1.2214311,0.14490864,0.103102535,-0.072640724,0.090381116,-0.26288563,0.100178614,23.0,14.0,1.549696683883667,29.0,14.0,0.0,0.009956864640116692,134.68724060058594,1.0,0.0,0.9613268,0.05404022,0.34434542,0.1620065,0.57563925,-139.24332,-4.1234016,-33.798958,25.972683,False,231.0,154.05947337617079,0.96122026,160.2749,20.218145,13.0,53.23596330529324,6.3711843,8.355741,21.02303,21.0,190.92846069097928,13.617179,14.021147,19.04572,1.5848712,0,0,0,0,0.0,1.9773102,0.80488396,1.1724262,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,49.90470797262324,-31.50030618387227,320.34383586171367,14.458632461685216,False,False,0.0,False,False,False,False,False,False,False,False,2.8272135e-10,4.0648604e-10,0.9999826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.904331556322568e-05
336.2350907,-0.9014638,1.6361480689213768e+18,Gaia DR3 2677966878479521280,2.6779668784795213e+18,1716100391.0,2016.0,336.23510204933143,0.3858511745929718,-0.9014718870084085,0.29500508308410645,0.38679389666691755,0.4632108,0.8350278,7.2945733,6.324168419013011,0.32358038,-3.6353396474377666,0.35601512,0.20155687630176544,0.719662,-0.18111347,-0.38510343,-0.03899328,-0.22238633,-0.28324553,-0.21821404,-0.38653615,0.41795388,185.0,0.0,183.0,2.0,0.2538716495037079,200.32920837402344,0.34133777022361755,0.199310764670372,95.0,False,--,1.2247779,0.090106234,-0.22874326,0.3042908,-0.2711117,-0.122280955,-0.17262079,21.0,13.0,0.6249950528144836,23.0,9.0,0.0,0.09110923856496811,163.5684814453125,0.0,0.0,1.0116323,0.4806589,0.38107035,0.4417463,0.868196,-51.8504,-50.43336,-59.328556,26.81824,False,196.0,314.43651105748046,1.2227534,257.15448,19.443535,22.0,73.01707685744074,8.057956,9.061489,20.679981,20.0,345.5355717868806,8.131099,42.495556,18.401663,1.3311198,0,2,0,0,0.0,2.2783184,1.2364464,1.041872,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,63.470953365422346,-46.16669213035343,337.66590707001285,8.386118387437348,False,False,0.0,False,False,False,False,False,False,False,False,1.215075e-13,5.2271924e-13,0.9999925,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.3600814575641164e-05
